episode,reward,success,steps,epsilon,avg100
1130,91.5,1,81,0.05,81.03
1131,71.5,1,82,0.05,80.83
1132,51.5,1,83,0.05,80.45
1133,108.5,1,82,0.05,80.51
1134,102.5,1,86,0.05,80.48
1135,105.5,1,84,0.05,80.82
1136,69.5,1,86,0.05,80.51
1137,86.5,1,85,0.05,80.52
1138,91.5,1,81,0.05,80.52
1139,91.5,1,81,0.05,80.32
1140,71.5,1,82,0.05,80.34
1141,86.5,1,85,0.05,80.31
1142,91.5,1,81,0.05,80.78
1143,68.5,1,84,0.05,80.86
1144,71.5,1,82,0.05,80.68
1145,89.5,1,83,0.05,80.68
1146,51.5,1,83,0.05,80.31
1147,102.5,1,86,0.05,80.68
1148,88.5,1,83,0.05,80.63
1149,68.5,1,84,0.05,80.48
1150,89.5,1,83,0.05,80.34
1151,68.5,1,84,0.05,80.21
1152,103.5,1,86,0.05,80.53
1153,91.5,1,81,0.05,80.62
1154,89.5,1,83,0.05,80.4
1155,91.5,1,81,0.05,80.46
1156,111.5,1,80,0.05,80.9
1157,62.5,1,88,0.05,80.83
1158,88.5,1,83,0.05,80.66
1159,64.5,1,88,0.05,80.86
1160,28.5,1,86,0.05,80.46
1161,45.5,1,87,0.05,80.06
1162,106.5,1,84,0.05,80.64
1163,71.5,1,82,0.05,80.48
1164,111.5,1,80,0.05,80.68
1165,102.5,1,86,0.05,81.02
1166,68.5,1,84,0.05,81.03
1167,82.5,1,87,0.05,81.16
1168,106.5,1,84,0.05,81.57
1169,49.5,1,85,0.05,81.15
1170,71.5,1,82,0.05,80.95
1171,68.5,1,84,0.05,80.81
1172,108.5,1,82,0.05,82.1
1173,68.5,1,84,0.05,82.16
1174,48.5,1,85,0.05,82.01
1175,88.5,1,83,0.05,82.49
1176,89.5,1,83,0.05,82.49
1177,60.5,1,90,0.05,82.46
1178,69.5,1,84,0.05,82.09
1179,105.5,1,84,0.05,82.27
1180,103.5,1,86,0.05,82.23
1181,91.5,1,81,0.05,82.26
1182,44.5,1,91,0.05,82.07
1183,69.5,1,84,0.05,81.9
1184,85.5,1,85,0.05,81.87
1185,91.5,1,81,0.05,81.72
1186,46.5,1,87,0.05,81.47
1187,88.5,1,83,0.05,81.24
1188,21.5,1,92,0.05,81.34
1189,109.5,1,82,0.05,81.37
1190,45.5,1,87,0.05,80.74
1191,51.5,1,83,0.05,80.37
1192,89.5,1,83,0.05,80.35
1193,68.5,1,84,0.05,79.98
1194,71.5,1,82,0.05,79.83
1195,111.5,1,80,0.05,80.43
1196,66.5,1,86,0.05,79.98
1197,91.5,1,81,0.05,80.04
1198,42.5,1,91,0.05,79.4
1199,68.5,1,84,0.05,79.0
1200,107.5,1,86,0.05,79.59
